0	1	date
-99.52333333333333	51.059444444444445	01/01/1889
-65.9944	45.38881	01/01/1860
77.595	12.925	01/01/1948
-63.873333333333335	45.730555555555554	01/01/1791
-79.87186666666666	-6.877836111111112	01/01/1888
-105.34916666666666	40.95472222222222	01/01/1862
-119.67777777777778	49.60055555555556	01/01/1902
-101.55111111111111	17.644444444444446	01/01/1520
-106.57416666666666	49.70638888888889	01/01/1905
-75.70416666666667	4.528611111111111	01/01/1889
36.1	32.083333333333336	01/01/1902
-71.16666666666667	-31.633333333333333	01/01/1752
-80.20305555555557	42.78666666666666	01/01/1794
-80.26991944444444	25.942122222222224	01/01/2003
-64.68333333333334	48.35	01/01/1729
-64.21666666666667	48.53333333333333	01/01/1800
23.166666666666668	53.11666666666667	01/01/1919
23.166666666666668	53.11666666666667	01/01/1919
23.166666666666668	53.11666666666667	01/01/1919
23.166666666666668	53.11666666666667	01/01/1919
23.166666666666668	53.11666666666667	01/01/1919
23.166666666666668	53.11666666666667	01/01/1919
6.533333333333333	52.11666666666667	01/01/2005
6.3	52.05	01/01/2005
-121.35499999999999	61.863055555555555	01/01/1803
37.54944444444444	47.09583333333334	01/01/1778
6.133333333333334	51.93333333333333	01/01/2005
120.58333333333333	18.183333333333334	01/01/1580
-3.1927777777777777	43.19583333333333	01/01/1199
7.6	63.21666666666667	01/01/1897
-62.65	8.366666666666667	01/01/1961
75.52	32.37	01/01/1025
122.58333333333333	10.783333333333333	01/01/1858
-42.965833333333336	-22.411944444444444	01/01/1891
-129.9908333333333	55.93583333333333	01/01/1930
21.416666666666668	50.05	01/01/1013
-70.36666666666666	-53.28333333333333	01/01/1899
100.35305555555556	-0.95	01/01/1669
-65.99861	44.40489	01/01/1783
24.1	53.03333333333333	01/01/1256
-86.57194444444444	34.788888888888884	01/01/1890
146.64666666666665	-7.2	01/01/1930
-63.60541666666667	44.629416666666664	01/01/1969
32.05972222222222	49.44444444444444	01/01/1286
28.483333333333334	49.233333333333334	01/01/1363
-80.11666666666666	43.916666666666664	01/01/1863
35.11	32.659444444444446	01/01/2006
77.43833333333333	11.45361111111111	01/01/1948
-53.89222222222222	48.41416666666667	01/01/1863
-93.29861111111111	44.94888888888889	01/01/1920
-78.73333333333333	44.93333333333333	01/01/1850
-79.58444444444444	43.551944444444445	01/01/1834
-79.7213888888889	43.586666666666666	01/01/1819
-44.246944444444445	-19.465833333333332	01/01/1880
-74.57052777777777	45.040861111111106	01/01/1754
-110.73027777777779	54.268055555555556	01/01/1929
-1.788811111111111	43.33781388888889	01/01/1776
-48.95888888888889	-15.851944444444444	01/01/1727
75.48702222222222	11.750622222222223	01/01/1866
-75.88333333333334	8.75	01/01/1777
-112.08722222222222	49.14888888888889	01/01/1916
-43.18333333333333	-22.9	01/01/1960
-87.18333333333334	12.483333333333333	01/01/1858
-83.66666666666667	49.7	01/01/1913
23.929722222222225	51.48777777777778	01/01/1410
120.21666666666667	29.266666666666666	01/01/1988
41.86666666666667	9.6	01/01/1902
21.583333333333332	53.8	01/01/1015
-109.05	25.605555555555558	01/01/1884
54.36666666666667	39.516666666666666	01/01/1933
120.1	29.534444444444446	01/01/1988
-2.555833333333333	43.245	01/01/2005
-81.1	42.766666666666666	01/01/1822
126.35	8.183333333333334	01/01/1921
-73.36666666666666	5.533333333333333	01/01/1539
18.00888	59.27786	01/01/2007
-112.93722222222223	33.493611111111115	01/01/1929
-71.89500000000001	43.11472222222223	01/01/1772
-114.40194444444445	54.12305555555555	01/01/1906
-48.17611111111111	-21.794722222222223	01/01/1817
34.61666666666667	48.516666666666666	01/01/1750
116.11666666666666	-8.583333333333334	01/01/1993
-112.95502777777779	52.869416666666666	01/01/1895
-113.64972222222222	53.80222222222222	01/01/1955
-53.45527777777778	-24.955555555555556	01/01/1952
175.41070000000002	-40.5472	01/01/1887
25.3	53.88333333333333	01/01/1323
-74.16666666666667	45.083333333333336	01/01/1982
-72.41666666666667	46.5	01/01/2002
17.93888888888889	59.33888888888889	01/01/2007
17.87	59.3575	01/01/2007
17.905	59.277	01/01/2007
18.09722222222222	59.24027777777778	01/01/2007
87.05	27.166666666666668	01/01/2011
18.03092	59.33314	01/01/2007
18.047222222222224	59.34166666666667	01/01/2007
18.08672	59.33814	01/01/2007
87.28333333333333	26.816666666666666	01/01/1957
-79.92500000000001	43.66444444444444	01/01/1825
121.4538888888889	14.273055555555556	01/01/1668
121.46666666666667	14.15	01/01/1571
121.32805555555555	14.226944444444445	01/01/1949
121.43333333333334	14.133333333333333	01/01/1571
121.39444444444445	14.109166666666667	01/01/1919
125.01666666666667	10.033333333333333	01/01/1957
121.24805555555555	14.063055555555556	01/01/1916
121.28333333333333	14.183333333333334	01/01/1500
121.08333333333333	14.333333333333334	01/01/1688
121.45	14.433333333333334	01/01/1910
100.36666666666666	6.116666666666666	01/01/1735
121.51666666666667	14.183333333333334	01/01/1854
121.43333333333334	14.2	01/01/1820
121.41666666666667	14.133333333333333	01/01/1583
45.45388888888889	41.11888888888889	01/01/1939
121.48333333333333	14.366666666666667	01/01/1602
121.48333333333333	14.383333333333333	01/01/1676
121.46611111111112	14.403055555555556	01/01/1579
121.36666666666666	14.233333333333333	01/01/1940
121.41555555555556	14.278611111111111	01/01/1602
121.45	14.416666666666666	01/01/1583
-72.53666666666666	18.235277777777778	01/01/1504
-2.0833333333333335	43.13333333333333	01/01/1256
72.15	21.76	01/01/1723
-53.53333333333333	69.24722222222222	01/01/1773
-113.39750000000001	49.72555555555556	01/01/1884
23.71388888888889	56.64833333333333	01/01/1573
103.30083333333333	16.177222222222223	01/01/1936
26.216666666666665	56.85	01/01/1926
-76.82388888888889	39.1375	01/01/1822
26.583333333333332	48.68333333333333	01/01/1062
27.566666666666666	53.03333333333333	01/01/1116
-103.83666666666666	20.88277777777778	01/01/1530
-110.1825	54.46416666666667	01/01/1953
-48.66777777777777	-27.645	01/01/1793
103.10222222222221	14.994166666666667	01/01/1936
28.475555555555555	53.29333333333333	01/01/1872
-97.93972222222223	49.181666666666665	01/01/1906
26.016666666666666	53.13333333333333	01/01/1706
29.25	52.05	01/01/1155
-49.37	-28.67777777777778	01/01/1880
25.766666666666666	53.916666666666664	01/01/1444
25.316666666666666	53.083333333333336	01/01/1252
75.36666666666666	51.666666666666664	01/01/1948
-74.04166666666667	4.947222222222223	01/01/1600
-57.65277777777778	-19.00888888888889	01/01/1778
114.58333333333333	-3.3333333333333335	01/01/1526
121.4	15.383333333333333	01/01/1962
-39.04888888888889	-14.78888888888889	01/01/1881
100.60749999999999	13.803611111111111	01/01/1989
-112.73388888888888	40.54194444444444	01/01/1889
7.166666666666667	8.833333333333334	01/01/1976
44.550555555555555	39.95388888888889	01/01/1962
127.48166666666667	50.245	01/01/1683
120.73833333333333	14.273333333333333	01/01/1727
95.31666666666666	5.55	01/01/1205
84.88277777777778	22.249166666666667	01/01/1954
25.466666666666665	-10.716666666666667	01/01/1937
27.316666666666666	48.166666666666664	01/01/1431
-98.45	18.9	01/01/1579
-73.01666666666667	5.833333333333333	01/01/1556
30.033333333333335	52.9	01/01/1654
29.45	55.03333333333333	01/01/1015
27.533333333333335	52.8	01/01/1958
-125.54333333333334	48.93583333333333	01/01/1952
26.857222222222223	54.32083333333334	01/01/1929
88.6	24.366666666666667	01/01/1700
96.11666666666666	4.133333333333334	01/01/2013
-72.88333333333334	-13.633333333333333	01/01/1540
73.1	18.98	01/01/1980
96.08333333333333	2.5833333333333335	01/01/1999
38.2	48.21666666666667	01/01/1782
-6.266666666666667	13.45	01/01/1620
-5.666666666666667	11.316666666666666	01/01/1800
-77.81361111111111	42.795833333333334	01/01/1789
6.383333333333334	51.88333333333333	01/01/2005
-91.87805555555555	42.89611111111111	01/01/1878
25.133333333333333	37.6	01/01/2011
-110.18833333333333	31.723055555555554	01/01/1883
-55.594722222222224	51.3725	01/01/1016
-64.03356	46.9505	01/01/1799
122.56666666666666	10.716666666666667	01/01/1581
-0.10138888888888889	39.937777777777775	01/01/1274
69.6	40.85	01/01/1951
-103.7833	50.7667	01/01/1880
106.63188888888888	-6.178305555555556	01/01/1990
-96.88388888888889	50.14361111111111	01/01/1882
-67.5961111111111	10.246944444444443	01/01/1701
-83.03333333333333	9.983333333333333	01/01/1870
26.15	-24.416666666666668	01/01/1871
95.53333333333333	5.366666666666666	01/01/1956
95.66666666666667	4.816666666666666	01/01/2002
-48.50944444444445	-25.520833333333332	01/01/1648
-111.34333333333333	26.012777777777778	01/01/1697
24.966666666666665	52.55	01/01/1477
44.766666666666666	40.5	01/01/1959
-85.45	10.15	01/01/1523
73.7532	33.1502	01/01/1975
-81.80805555555555	33.56305555555555	01/01/1845
-74.51666666666667	-8.383333333333333	01/01/1840
-77.9075	21.383888888888887	01/01/1528
-63.4733	44.6119	01/01/1798
123.58333333333333	-10.183333333333334	01/01/1886
-1.6333333333333333	14.1	01/01/1016
-2.4166666666666665	13.583333333333334	01/01/1757
77.57305555555556	-37.79666666666667	01/01/1981
-79.43333333333334	47.333333333333336	01/01/1870
-81.57527777777777	23.051111111111112	01/01/1572
-76.25722222222223	20.88861111111111	01/01/1523
38.06666666666667	48.083333333333336	01/01/1696
-84.06666666666666	46.38333333333333	01/01/1874
-45.36277777777778	-22.53388888888889	01/01/1962
-45.091944444444444	-22.33277777777778	01/01/1911
18.90573333333333	49.726219444444446	01/01/1490
-110.89888888888889	27.918333333333333	01/01/1769
-42.94277777777778	-21.12	01/01/1815
121.71666666666667	17.616666666666667	01/01/1604
121.12472222222222	14.278333333333334	01/01/1571
-77.13333333333334	44.0	01/01/1837
-58.516666666666666	-34.833333333333336	01/01/1885
120.93333333333334	14.4	01/01/1795
-110.85277777777777	53.35416666666667	01/01/1902
-54.95	-34.96666666666667	01/01/1907
74.41940555555556	17.084363888888888	01/01/1910
70.07	22.47	01/01/1540
-71.31666666666666	-42.9	01/01/1906
122.1	13.916666666666666	01/01/1582
-98.10055555555554	49.19194444444444	01/01/1882
22.216666666666665	51.28333333333333	01/01/1089
-65.14825	47.197916666666664	01/01/1802
-64.599167	44.433333	01/01/1783
-123.71916666666667	48.82361111111111	01/01/1873
-49.231944444444444	-26.897777777777776	01/01/1934
-71.31666666666666	-42.9	01/01/1906
-108.43583333333333	54.12416666666667	01/01/1931
140.7	41.9	01/01/1879
22.75	37.916666666666664	01/01/2011
26.5	48.5	01/01/1002
-74.217	40.541	01/01/1684
142.26666666666668	44.733333333333334	01/01/1909
141.8	44.71666666666667	01/01/1907
-120.03333333333333	51.65	01/01/2007
121.88333333333334	17.133333333333333	01/01/1686
120.87694444444443	14.195277777777777	01/01/1655
-133.74527777777777	67.44055555555556	01/01/1868
-99.59055555555555	18.960833333333333	01/01/1551
23.6	-6.15	01/01/1914
19.733333333333334	52.4	01/01/1013
-114.64055555555557	51.79722222222222	01/01/1906
-62.7	-35.96666666666667	01/01/1876
123.11666666666666	9.583333333333334	01/01/1968
123.15833333333333	9.516666666666667	01/01/2001
-76.4	-13.083333333333334	01/01/1556
77.48	10.23	01/01/1845
-71.66666666666667	-35.43333333333333	01/01/1742
-60.20318888888889	55.48403888888889	01/01/1782
-65.323611	43.763333	01/01/1783
-114.97694444444444	53.22222222222222	01/01/1957
76.23	10.33	01/01/1936
120.5	14.933333333333334	01/01/1867
-95.01666666666667	16.433333333333334	01/01/1486
32.88333333333333	51.35	01/01/1654
59.2	32.86666666666667	01/01/1013
-107.133333	51.925417	01/01/1907
-103.53	51.65	01/01/1882
-75.23333333333333	4.433333333333334	01/01/1550
-79.63388888888889	43.51916666666666	01/01/1808
-106.555	49.874	01/01/1907
-127.16805555555555	54.78194444444444	01/01/1913
117.83333333333333	8.783333333333333	01/01/1949
118.03333333333333	9.05	01/01/1995
101.5936111111111	3.0644444444444443	01/01/1974
119.98333333333333	15.333333333333334	01/01/1611
120.9	14.433333333333334	01/01/1898
35.8	31.716666666666665	01/01/1921
-74.66666666666667	4.5	01/01/1544
-76.23971388888889	-9.929463888888888	01/01/1539
-80.45	-3.5666666666666664	01/01/1532
47.065	34.314166666666665	01/01/1004
-112.71916666666667	52.32361111111111	01/01/1905
8.317	36.767	01/01/2012
6.9	36.86666666666667	01/01/1838
46.825	40.50666666666667	01/01/1967
-122.05	49.11666666666667	01/01/1860
122.43	17.05888888888889	01/01/1823
-100.74361111111111	20.914166666666667	01/01/1541
-56.71666666666667	-34.333333333333336	01/01/1783
121.0	6.05	01/01/1952
-74.08333333333333	45.46666666666667	01/01/1721
17.933333333333334	53.31666666666667	01/01/1007
120.96666666666667	15.483333333333333	01/01/1750
124.05	6.566666666666666	01/01/1961
16.1	52.65	01/01/1013
31.6	4.85	01/01/1922
37.61666666666667	-0.5333333333333333	01/01/1906
-103.35	20.666666666666668	01/01/1530
-100.28333333333333	25.75	01/01/1597
-79.2	48.8	01/01/1912
-124.06666666666666	49.25	01/01/2003
-66.31666666666666	48.13333333333333	01/01/1018
-75.28180833333333	45.27433333333333	01/01/1845
35.6	30.84	01/01/1100
73.80373055555555	18.61862222222222	01/01/1982
-102.73333333333333	20.05	01/01/1530
71.78583333333333	35.846111111111114	01/01/1969
-59.53333333333333	13.083333333333334	01/01/1627
-98.9875	44.03333333333333	01/01/1885
-100.9213888888889	45.44833333333333	01/01/1919
-64.71666666666667	10.116666666666667	01/01/1671
-15.221666666666668	12.483888888888888	01/01/1641
77.3	19.15	01/01/1610
-81.7	43.733333333333334	01/01/1827
-77.53333333333333	-9.533333333333333	01/01/1574
-97.36666666666666	19.817777777777778	01/01/1552
121.23333333333333	18.566666666666666	01/01/1927
40.90222222222222	-2.2694444444444444	01/01/1370
-113.53291666666667	51.38697222222222	01/01/1908
-90.18333333333334	51.46666666666667	01/01/1929
10.133333333333333	3.8	01/01/1891
-8.981388888888889	7.2375	01/01/1969
-113.33527777777778	34.47972222222222	01/01/1977
-70.15	19.060000000000002	01/01/1505
-80.4363888888889	22.145555555555553	01/01/1819
-93.83333333333333	48.63333333333333	01/01/1880
122.6	12.316666666666666	01/01/1636
-2.9333333333333336	35.166666666666664	01/01/1722
33.11666666666667	48.666666666666664	01/01/1754
35.36666666666667	46.833333333333336	01/01/1784
73.01	19.08	01/01/1972
-80.49888888888889	42.8525	01/01/1826
76.95	52.3	01/01/1720
-105.30472222222222	41.121944444444445	01/01/1866
-68.71000000000001	18.62	01/01/1503
-107.31	51.29	01/01/1911
24.866666666666667	57.15	01/01/1928
74.4439	14.28	01/01/1890
-97.09638888888888	42.861666666666665	01/01/1873
-68.5261111111111	-31.534166666666668	01/01/1562
-103.38861111111112	44.23166666666667	01/01/1890
-96.72805555555556	43.64555555555555	01/01/1898
118.235	24.428055555555556	01/01/1949
-54.743611111111115	49.644444444444446	01/01/1965
-64.1675	10.456388888888888	01/01/1522
-102.66444444444446	44.56333333333333	01/01/1927
-97.33916666666666	43.986111111111114	01/01/1882
124.51666666666667	6.716666666666667	01/01/1959
14.452222222222222	50.085	01/01/1922
-78.61607777777778	-0.9319388888888889	01/01/1557
-96.85688888888889	32.75922777777778	01/01/1855
-76.78333333333333	-12.416666666666666	01/01/1962
102.2561361111111	2.205691666666667	01/01/1396
-122.69647222222223	58.80591666666666	01/01/1971
-80.01416666666667	38.40972222222222	01/01/1974
-117.11972222222222	58.51888888888889	01/01/1947
-123.50583333333333	48.45055555555556	01/01/1851
19.933333333333334	53.916666666666664	01/01/1013
123.25	12.9	01/01/1959
120.8	18.566666666666666	01/01/1954
72.36666666666666	33.766666666666666	01/01/1904
-69.18333333333334	-12.6	01/01/1902
-115.87555555555555	34.58277777777778	01/01/1883
-90.48902777777778	15.067972222222222	01/01/1537
-53.961111111111116	47.24583333333334	01/01/1016
-84.21666666666667	10.016666666666667	01/01/1782
-123.53777777777778	48.38194444444444	01/01/1840
121.13333333333334	14.566666666666666	01/01/1906
-80.6	51.25833333333333	01/01/1673
-77.86277777777777	40.79611111111111	01/01/1953
31.539166666666667	46.618611111111115	01/01/1492
-71.51666666666667	-33.0	01/01/1821
18.7075	49.65555555555555	01/01/1305
31.1475	-17.89	01/01/1900
31.048055555555557	-17.99388888888889	01/01/1978
-65.51527777777778	44.74166666666667	01/01/1605
-75.69455833333333	4.814277777777778	01/01/1863
-46.56083333333333	-21.78777777777778	01/01/1872
-80.43333333333334	7.966666666666667	01/01/1848
-80.28333333333333	7.766666666666667	01/01/1671
-80.97111111111111	8.105833333333333	01/01/1621
-80.355291	8.518722	01/01/1581
-73.06833333333333	40.665277777777774	01/01/1952
-55.06666666666667	49.233333333333334	01/01/1876
32.9	-2.5166666666666666	01/01/1892
-100.25972222222222	25.677500000000002	01/01/1716
-63.60805555555556	44.82631944444445	01/01/1700
33.92444444444444	44.74111111111111	01/01/1610
122.11666666666666	10.883333333333333	01/01/1864
-116.88805555555557	34.86333333333334	01/01/1883
123.2	9.983333333333333	01/01/1910
123.21666666666667	10.033333333333333	01/01/1919
123.11666666666666	9.466666666666667	01/01/1950
123.23333333333333	9.416666666666666	01/01/1954
122.86666666666666	9.333333333333334	01/01/1947
123.2	9.116666666666667	01/01/1866
-74.2213888888889	4.587222222222222	01/01/1600
-64.73333333333333	-21.533333333333335	01/01/1574
9.216666666666667	4.016666666666667	01/01/1858
-78.80833333333334	-5.708333333333334	01/01/1821
-41.505	-17.85777777777778	01/01/1853
94.77	28.17	01/01/1948
-105.30527777777777	39.52111111111111	01/01/1860
-85.28333333333333	48.583333333333336	01/01/1885
-114.21638888888889	35.336666666666666	01/01/1937
120.33333333333333	15.916666666666666	01/01/1580
-80.07111111111111	22.808611111111112	01/01/1812
123.43333333333334	7.833333333333333	01/01/1937
-78.21666666666667	44.05	01/01/1791
93.03	25.18	01/01/1970
105.26666666666667	-5.45	01/01/1682
-63.37867	46.49127	01/01/1790
-74.58972222222222	5.978055555555556	01/01/1957
86.09444444444443	25.16777777777778	01/01/1992
-75.21666666666667	-12.066666666666666	01/01/1572
-75.5	-11.775	01/01/1534
121.28333333333333	14.5	01/01/1606
-77.16250000000001	-12.071388888888889	01/01/1915
-81.43416666666667	41.029444444444444	01/01/1808
23.166666666666668	40.666666666666664	01/01/2011
-106.17916666666667	40.45416666666667	01/01/1881
40.55	-12.966666666666667	01/01/1904
-64.3275	44.294444444444444	01/01/1754
-45.51222222222222	-21.37027777777778	01/01/1768
-58.3	-33.13333333333333	01/01/1859
-114.83527777777778	31.0275	01/01/1916
-102.73339722222222	20.66671388888889	01/01/1883
